epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
473,850.806,0.2765,0.32121,0.80999,0.00166,0.04918,0.94048,0.83661,0.89352,0.86556,0.94048,0.83661,0.89489,0.8379,0.48818,0.75252,0.69537,0.0025,0,0.00247215,0.000824048,0.00247215,0.000824048,0.00247215,0.000824048,0.00247215,0.000824048
474,852.703,0.30397,0.35611,0.77336,0.00183,0.05491,0.93605,0.83818,0.89333,0.86412,0.93605,0.83818,0.89278,0.83584,0.49023,0.74706,0.68988,0.00258,0,0.00247161,0.000823869,0.00247161,0.000823869,0.00247161,0.000823869,0.00247161,0.000823869
475,854.342,0.2854,0.31257,0.89726,0.00169,0.10871,0.93953,0.82568,0.89328,0.86755,0.93953,0.82568,0.8929,0.83754,0.49025,0.80582,0.69364,0.00257,0,0.00247107,0.000823689,0.00247107,0.000823689,0.00247107,0.000823689,0.00247107,0.000823689
476,856.232,0.34282,0.47254,0.80931,0.00196,0.08436,0.91752,0.8417,0.89438,0.86315,0.91752,0.8417,0.89319,0.83558,0.4936,0.81106,0.71774,0.0026,0,0.00247053,0.000823509,0.00247053,0.000823509,0.00247053,0.000823509,0.00247053,0.000823509
477,857.993,0.3242,0.28506,0.85567,0.00189,0.0657,0.92136,0.84419,0.89344,0.86152,0.92136,0.84419,0.89243,0.84078,0.49764,0.79793,0.71611,0.00257,0,0.00246999,0.000823329,0.00246999,0.000823329,0.00246999,0.000823329,0.00246999,0.000823329
478,859.882,0.33404,0.37911,0.82166,0.00182,0.08759,0.90699,0.8433,0.89292,0.86095,0.90699,0.8433,0.8915,0.84273,0.48411,0.75643,0.71034,0.00244,0,0.00246945,0.000823149,0.00246945,0.000823149,0.00246945,0.000823149,0.00246945,0.000823149
479,861.518,0.30768,0.29281,0.8649,0.00187,0.05881,0.89884,0.8431,0.89257,0.8609,0.89884,0.8431,0.89124,0.8405,0.48298,0.74367,0.71937,0.00257,0,0.00246891,0.000822969,0.00246891,0.000822969,0.00246891,0.000822969,0.00246891,0.000822969
480,863.413,0.35122,0.4504,0.82593,0.00199,0.05998,0.89928,0.84506,0.89408,0.86498,0.89928,0.84506,0.89021,0.8541,0.46942,0.71547,0.74242,0.00257,0,0.00246837,0.000822789,0.00246837,0.000822789,0.00246837,0.000822789,0.00246837,0.000822789
481,865.178,0.29336,0.38957,0.81165,0.00174,0.07682,0.90227,0.83932,0.89436,0.85847,0.90227,0.83932,0.89079,0.8509,0.47744,0.70729,0.76577,0.00263,0,0.00246783,0.000822609,0.00246783,0.000822609,0.00246783,0.000822609,0.00246783,0.000822609
482,867.066,0.31763,0.264,0.80014,0.00188,0.0683,0.89178,0.83771,0.89206,0.85881,0.89178,0.83771,0.88916,0.84823,0.48045,0.6965,0.75006,0.00251,0,0.00246729,0.000822429,0.00246729,0.000822429,0.00246729,0.000822429,0.00246729,0.000822429
483,868.705,0.27596,0.28544,0.74987,0.00174,0.06391,0.90856,0.83055,0.89239,0.86078,0.90856,0.83055,0.88987,0.85341,0.48833,0.69848,0.73261,0.00264,0,0.00246675,0.000822249,0.00246675,0.000822249,0.00246675,0.000822249,0.00246675,0.000822249
484,870.599,0.29642,0.31264,0.70787,0.00178,0.08077,0.95923,0.79276,0.89235,0.86281,0.95923,0.79276,0.89029,0.858,0.49865,0.71034,0.72023,0.00265,0,0.00246621,0.000822069,0.00246621,0.000822069,0.00246621,0.000822069,0.00246621,0.000822069
485,872.24,0.3054,0.33311,0.82779,0.00189,0.07955,0.97112,0.79038,0.89279,0.86243,0.97112,0.79038,0.89043,0.85795,0.48791,0.71787,0.71933,0.0025,0,0.00246567,0.000821889,0.00246567,0.000821889,0.00246567,0.000821889,0.00246567,0.000821889
486,874.256,0.27708,0.32077,0.76233,0.00177,0.05212,0.97296,0.78931,0.8916,0.86078,0.97296,0.78931,0.89049,0.85484,0.48235,0.71494,0.73015,0.00253,0,0.00246513,0.000821709,0.00246513,0.000821709,0.00246513,0.000821709,0.00246513,0.000821709
487,875.898,0.29962,0.4091,0.75069,0.00181,0.0816,0.97363,0.78857,0.89301,0.86373,0.97363,0.78857,0.89296,0.85771,0.47963,0.70593,0.72989,0.00259,0,0.00246459,0.000821529,0.00246459,0.000821529,0.00246459,0.000821529,0.00246459,0.000821529
488,877.797,0.28486,0.31828,0.78478,0.00178,0.08622,0.89554,0.86271,0.89269,0.86566,0.89554,0.86271,0.8932,0.85864,0.47384,0.6772,0.72786,0.00251,0,0.00246405,0.000821349,0.00246405,0.000821349,0.00246405,0.000821349,0.00246405,0.000821349
489,879.436,0.30078,0.30601,0.73308,0.00177,0.04468,0.89587,0.86415,0.89225,0.86855,0.89587,0.86415,0.89279,0.8622,0.48759,0.68491,0.72724,0.00262,0,0.00246351,0.000821169,0.00246351,0.000821169,0.00246351,0.000821169,0.00246351,0.000821169
490,881.333,0.30086,0.38309,0.76255,0.00187,0.09208,0.887,0.86312,0.89192,0.86438,0.887,0.86312,0.89275,0.86229,0.47759,0.68912,0.73074,0.00257,0,0.00246297,0.000820989,0.00246297,0.000820989,0.00246297,0.000820989,0.00246297,0.000820989
491,882.967,0.29927,0.33698,0.76015,0.00169,0.04423,0.92248,0.81352,0.89034,0.86131,0.92248,0.81352,0.89097,0.85935,0.47873,0.68789,0.7527,0.00263,0,0.00246243,0.000820809,0.00246243,0.000820809,0.00246243,0.000820809,0.00246243,0.000820809
492,884.983,0.31851,0.43851,0.82127,0.00182,0.06093,0.96321,0.78817,0.8912,0.86309,0.96321,0.78817,0.89184,0.85603,0.48706,0.67702,0.75457,0.00266,0,0.00246189,0.000820629,0.00246189,0.000820629,0.00246189,0.000820629,0.00246189,0.000820629
493,886.631,0.29447,0.36817,0.76211,0.00163,0.08246,0.96475,0.7959,0.89195,0.85989,0.96475,0.7959,0.89268,0.85655,0.48607,0.68121,0.74198,0.00266,0,0.00246135,0.000820449,0.00246135,0.000820449,0.00246135,0.000820449,0.00246135,0.000820449
494,888.533,0.30509,0.36743,0.79698,0.00188,0.0576,0.96694,0.81856,0.89266,0.86597,0.96694,0.81856,0.89331,0.85703,0.47956,0.6528,0.73872,0.00272,0,0.00246081,0.000820269,0.00246081,0.000820269,0.00246081,0.000820269,0.00246081,0.000820269
495,890.171,0.30816,0.4615,0.75951,0.00176,0.05451,0.96742,0.81635,0.88973,0.86261,0.96742,0.81635,0.89029,0.85671,0.47726,0.64271,0.74168,0.00265,0,0.00246027,0.000820089,0.00246027,0.000820089,0.00246027,0.000820089,0.00246027,0.000820089
496,892.072,0.28746,0.28628,0.69133,0.0017,0.05169,0.9644,0.80774,0.88925,0.86098,0.9644,0.80774,0.88994,0.85762,0.48952,0.63608,0.74443,0.00277,0,0.00245973,0.000819909,0.00245973,0.000819909,0.00245973,0.000819909,0.00245973,0.000819909
497,893.835,0.28714,0.26704,0.74405,0.00179,0.04233,0.96264,0.80432,0.8867,0.85629,0.96264,0.80432,0.88681,0.8552,0.4837,0.62872,0.75301,0.00264,0,0.00245919,0.000819729,0.00245919,0.000819729,0.00245919,0.000819729,0.00245919,0.000819729
498,895.728,0.31764,0.41964,0.84326,0.00224,0.08608,0.96349,0.80177,0.88533,0.85809,0.96349,0.80177,0.88477,0.85409,0.49312,0.66208,0.7559,0.00272,0,0.00245865,0.000819549,0.00245865,0.000819549,0.00245865,0.000819549,0.00245865,0.000819549
499,897.371,0.28839,0.37547,0.74388,0.00173,0.11195,0.90168,0.84494,0.88764,0.86215,0.90168,0.84494,0.88734,0.8558,0.50466,0.66919,0.7599,0.00287,0,0.00245811,0.000819369,0.00245811,0.000819369,0.00245811,0.000819369,0.00245811,0.000819369
500,899.256,0.33442,0.55577,0.79509,0.00182,0.09294,0.8992,0.84781,0.88883,0.86063,0.8992,0.84781,0.88854,0.85644,0.49165,0.69415,0.76633,0.00279,0,0.00245757,0.000819189,0.00245757,0.000819189,0.00245757,0.000819189,0.00245757,0.000819189
501,900.896,0.26699,0.35655,0.7307,0.00164,0.06017,0.93422,0.83302,0.88875,0.86058,0.93422,0.83302,0.8905,0.85749,0.50455,0.69502,0.7506,0.00287,0,0.00245703,0.000819009,0.00245703,0.000819009,0.00245703,0.000819009,0.00245703,0.000819009
502,902.912,0.27399,0.37415,0.69992,0.00187,0.05582,0.95587,0.81937,0.88917,0.85848,0.95587,0.81937,0.89193,0.85697,0.49833,0.70592,0.7561,0.00276,0,0.00245649,0.000818829,0.00245649,0.000818829,0.00245649,0.000818829,0.00245649,0.000818829
503,904.558,0.2925,0.45325,0.7835,0.00179,0.06782,0.96403,0.80933,0.88962,0.85944,0.96403,0.80933,0.89204,0.85476,0.49514,0.70977,0.75832,0.00264,0,0.00245595,0.000818649,0.00245595,0.000818649,0.00245595,0.000818649,0.00245595,0.000818649
504,906.455,0.31946,0.36737,0.68991,0.00198,0.05678,0.95917,0.80045,0.88752,0.85543,0.95917,0.80045,0.88672,0.85228,0.4877,0.7036,0.78635,0.00259,0,0.00245541,0.000818469,0.00245541,0.000818469,0.00245541,0.000818469,0.00245541,0.000818469
505,908.098,0.25212,0.3469,0.72795,0.00172,0.0339,0.96781,0.78654,0.8881,0.85451,0.96781,0.78654,0.88729,0.85275,0.49021,0.70138,0.79868,0.00272,0,0.00245487,0.000818289,0.00245487,0.000818289,0.00245487,0.000818289,0.00245487,0.000818289
506,910.002,0.2713,0.3168,0.69936,0.0016,0.07827,0.90603,0.84337,0.88379,0.84851,0.90603,0.84337,0.8824,0.84819,0.49675,0.70149,0.77437,0.00276,0,0.00245433,0.000818109,0.00245433,0.000818109,0.00245433,0.000818109,0.00245433,0.000818109
507,911.644,0.29602,0.2978,0.73046,0.00184,0.105,0.9044,0.84372,0.88638,0.85258,0.9044,0.84372,0.88499,0.85189,0.49649,0.70966,0.77027,0.00274,0,0.00245379,0.000817929,0.00245379,0.000817929,0.00245379,0.000817929,0.00245379,0.000817929
