epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
395,475.45,0.22391,0.35301,0.36733,0.82082,0,0.97869,0.81007,0.89152,0.85956,0.97869,0.81007,0.89504,0.86471,0.3426,0.64089,0.4454,0.84963,0,0.00251426,0.000838087,0.00251426,0.000838087,0.00251426,0.000838087,0.00251426,0.000838087
396,476.707,0.21158,0.28448,0.34632,0.81742,0,0.97865,0.80934,0.88333,0.85201,0.97865,0.80934,0.89326,0.86202,0.34539,0.6149,0.45558,0.85265,0,0.00251372,0.000837907,0.00251372,0.000837907,0.00251372,0.000837907,0.00251372,0.000837907
397,477.803,0.21482,0.27687,0.36801,0.83452,0,0.97929,0.8119,0.88464,0.85234,0.97929,0.8119,0.89502,0.86124,0.35012,0.61373,0.46394,0.85295,0,0.00251318,0.000837727,0.00251318,0.000837727,0.00251318,0.000837727,0.00251318,0.000837727
398,479.059,0.21087,0.4092,0.36677,0.83712,0,0.9747,0.81626,0.88711,0.85386,0.9747,0.81626,0.8958,0.8636,0.3582,0.58875,0.47022,0.85523,0,0.00251264,0.000837547,0.00251264,0.000837547,0.00251264,0.000837547,0.00251264,0.000837547
399,480.154,0.22595,0.26908,0.38902,0.835,0,0.97281,0.81658,0.88992,0.85212,0.97281,0.81658,0.8994,0.86437,0.36189,0.58563,0.46707,0.85668,0,0.0025121,0.000837367,0.0025121,0.000837367,0.0025121,0.000837367,0.0025121,0.000837367
400,481.411,0.23268,0.46931,0.37537,0.84145,0,0.96916,0.81624,0.88622,0.85099,0.96916,0.81624,0.89652,0.86388,0.36566,0.56828,0.47744,0.85784,0,0.00251156,0.000837187,0.00251156,0.000837187,0.00251156,0.000837187,0.00251156,0.000837187
401,482.508,0.22441,0.28903,0.35809,0.83397,0,0.96372,0.81696,0.89423,0.85365,0.96372,0.81696,0.90176,0.87442,0.36506,0.5674,0.47257,0.85911,0,0.00251102,0.000837007,0.00251102,0.000837007,0.00251102,0.000837007,0.00251102,0.000837007
402,483.869,0.23898,0.28656,0.36033,0.82924,0,0.93478,0.84313,0.89373,0.85611,0.93478,0.84313,0.90157,0.86734,0.35245,0.57121,0.4605,0.85693,0,0.00251048,0.000836827,0.00251048,0.000836827,0.00251048,0.000836827,0.00251048,0.000836827
403,484.958,0.20752,0.26358,0.36023,0.82981,0,0.93467,0.84582,0.89155,0.85281,0.93467,0.84582,0.89924,0.86365,0.3558,0.57561,0.45919,0.85724,0,0.00250994,0.000836647,0.00250994,0.000836647,0.00250994,0.000836647,0.00250994,0.000836647
404,486.211,0.22258,0.26305,0.35764,0.82524,0,0.97194,0.81598,0.89308,0.85898,0.97194,0.81598,0.89698,0.86498,0.358,0.6053,0.46075,0.85809,0,0.0025094,0.000836467,0.0025094,0.000836467,0.0025094,0.000836467,0.0025094,0.000836467
405,487.303,0.21766,0.22966,0.38503,0.82262,0,0.97598,0.81409,0.89486,0.86407,0.97598,0.81409,0.89619,0.85633,0.36136,0.58341,0.46569,0.85725,0,0.00250886,0.000836287,0.00250886,0.000836287,0.00250886,0.000836287,0.00250886,0.000836287
406,488.555,0.22527,0.27737,0.35481,0.83436,0,0.97914,0.81671,0.89565,0.8615,0.97914,0.81671,0.89397,0.86009,0.3586,0.57298,0.44829,0.85469,0,0.00250832,0.000836107,0.00250832,0.000836107,0.00250832,0.000836107,0.00250832,0.000836107
407,489.648,0.23113,0.28926,0.37459,0.83085,0,0.97984,0.82073,0.89835,0.86179,0.97984,0.82073,0.89703,0.86365,0.3616,0.56078,0.44926,0.85348,0,0.00250778,0.000835927,0.00250778,0.000835927,0.00250778,0.000835927,0.00250778,0.000835927
408,490.899,0.22616,0.29562,0.35365,0.81475,0,0.95374,0.86701,0.90291,0.86404,0.95469,0.8659,0.90156,0.87815,0.37225,0.55708,0.45123,0.85469,0,0.00250724,0.000835747,0.00250724,0.000835747,0.00250724,0.000835747,0.00250724,0.000835747
409,492,0.20458,0.31574,0.34853,0.81381,0,0.95794,0.86891,0.90064,0.86553,0.95836,0.86835,0.90317,0.87104,0.36376,0.55042,0.43071,0.84922,0,0.0025067,0.000835567,0.0025067,0.000835567,0.0025067,0.000835567,0.0025067,0.000835567
410,493.251,0.22565,0.29216,0.34665,0.82277,0,0.96108,0.87121,0.90076,0.86546,0.96108,0.87121,0.90549,0.86582,0.35999,0.53648,0.40479,0.84484,0,0.00250616,0.000835387,0.00250616,0.000835387,0.00250616,0.000835387,0.00250616,0.000835387
411,494.337,0.22734,0.32456,0.3428,0.81344,0,0.9563,0.87882,0.90076,0.86473,0.9563,0.87882,0.90534,0.85938,0.36286,0.53066,0.40934,0.84447,0,0.00250562,0.000835207,0.00250562,0.000835207,0.00250562,0.000835207,0.00250562,0.000835207
412,495.708,0.20607,0.35037,0.35373,0.8231,0,0.96556,0.86936,0.90085,0.8673,0.96556,0.86936,0.90471,0.85572,0.3585,0.51448,0.40973,0.84064,0,0.00250508,0.000835027,0.00250508,0.000835027,0.00250508,0.000835027,0.00250508,0.000835027
413,496.799,0.24432,0.29446,0.35025,0.82692,0,0.97138,0.86393,0.90226,0.86577,0.97138,0.86393,0.90432,0.8602,0.36498,0.50497,0.41076,0.84091,0,0.00250454,0.000834847,0.00250454,0.000834847,0.00250454,0.000834847,0.00250454,0.000834847
414,498.048,0.22416,0.30136,0.36463,0.82778,0,0.97601,0.85645,0.90156,0.86765,0.97601,0.85645,0.90237,0.87761,0.37438,0.50193,0.4191,0.84372,0,0.002504,0.000834667,0.002504,0.000834667,0.002504,0.000834667,0.002504,0.000834667
415,499.144,0.19942,0.28776,0.34989,0.81341,0,0.97277,0.85865,0.90099,0.86725,0.97277,0.85865,0.90203,0.8784,0.37108,0.50538,0.41556,0.8431,0,0.00250346,0.000834487,0.00250346,0.000834487,0.00250346,0.000834487,0.00250346,0.000834487
416,500.393,0.23352,0.31374,0.39443,0.8232,0,0.9661,0.867,0.90078,0.86225,0.9661,0.867,0.90078,0.87341,0.37267,0.50148,0.41617,0.8466,0,0.00250292,0.000834307,0.00250292,0.000834307,0.00250292,0.000834307,0.00250292,0.000834307
417,501.487,0.22903,0.32549,0.36881,0.8283,0,0.9646,0.8698,0.9008,0.86476,0.9646,0.8698,0.9008,0.87332,0.36657,0.49047,0.41714,0.84516,0,0.00250238,0.000834127,0.00250238,0.000834127,0.00250238,0.000834127,0.00250238,0.000834127
418,502.722,0.21012,0.24606,0.33853,0.82122,0,0.96571,0.87159,0.90022,0.85874,0.96571,0.87159,0.90145,0.87625,0.37355,0.50865,0.42161,0.84929,0,0.00250184,0.000833948,0.00250184,0.000833948,0.00250184,0.000833948,0.00250184,0.000833948
419,503.816,0.21818,0.35043,0.34042,0.82572,0,0.96726,0.86978,0.89981,0.85775,0.96653,0.8704,0.91655,0.88101,0.38054,0.50895,0.42321,0.84894,0,0.0025013,0.000833768,0.0025013,0.000833768,0.0025013,0.000833768,0.0025013,0.000833768
420,505.079,0.23959,0.37455,0.38107,0.84162,0,0.9673,0.86985,0.90086,0.85318,0.96658,0.87041,0.9175,0.88513,0.37837,0.50144,0.40878,0.84707,0,0.00250076,0.000833588,0.00250076,0.000833588,0.00250076,0.000833588,0.00250076,0.000833588
421,506.175,0.23139,0.26867,0.3677,0.83994,0,0.97204,0.86681,0.90079,0.85353,0.97151,0.86722,0.91891,0.88499,0.37484,0.51441,0.4126,0.84728,0,0.00250022,0.000833408,0.00250022,0.000833408,0.00250022,0.000833408,0.00250022,0.000833408
422,507.548,0.23553,0.26505,0.36406,0.84327,0,0.97696,0.86159,0.90181,0.85275,0.97696,0.86159,0.90763,0.8777,0.35684,0.54115,0.39476,0.83806,0,0.00249968,0.000833228,0.00249968,0.000833228,0.00249968,0.000833228,0.00249968,0.000833228
423,508.642,0.22967,0.26912,0.36957,0.83436,0,0.97209,0.85361,0.89931,0.84683,0.97209,0.85361,0.90488,0.87131,0.35615,0.55374,0.3921,0.83584,0,0.00249914,0.000833048,0.00249914,0.000833048,0.00249914,0.000833048,0.00249914,0.000833048
424,509.889,0.21138,0.27659,0.32405,0.81611,0,0.95881,0.85049,0.8999,0.84779,0.95881,0.85049,0.9055,0.87562,0.35224,0.58564,0.38769,0.83429,0,0.0024986,0.000832868,0.0024986,0.000832868,0.0024986,0.000832868,0.0024986,0.000832868
425,510.986,0.23001,0.38558,0.34761,0.82899,0,0.97253,0.83608,0.90006,0.84762,0.97253,0.83608,0.90644,0.87507,0.3478,0.6174,0.3886,0.83404,0,0.00249806,0.000832688,0.00249806,0.000832688,0.00249806,0.000832688,0.00249806,0.000832688
426,512.236,0.21583,0.21824,0.34065,0.82244,0,0.96916,0.83486,0.90101,0.85441,0.96916,0.83486,0.90667,0.84883,0.35383,0.66252,0.38428,0.83969,0,0.00249752,0.000832508,0.00249752,0.000832508,0.00249752,0.000832508,0.00249752,0.000832508
427,513.329,0.22751,0.33861,0.35551,0.83318,0,0.96846,0.83477,0.90114,0.85582,0.96846,0.83477,0.90872,0.85538,0.34924,0.6653,0.38534,0.84295,0,0.00249698,0.000832328,0.00249698,0.000832328,0.00249698,0.000832328,0.00249698,0.000832328
428,514.571,0.22323,0.32683,0.35571,0.82452,0,0.95364,0.86876,0.90382,0.85559,0.95364,0.86876,0.91139,0.88352,0.35618,0.67699,0.39721,0.84975,0,0.00249644,0.000832148,0.00249644,0.000832148,0.00249644,0.000832148,0.00249644,0.000832148
429,515.655,0.23004,0.36385,0.34989,0.81113,0,0.95441,0.8692,0.90418,0.858,0.95441,0.8692,0.91175,0.87554,0.3555,0.6917,0.39688,0.85268,0,0.0024959,0.000831968,0.0024959,0.000831968,0.0024959,0.000831968,0.0024959,0.000831968
430,517.033,0.22766,0.30942,0.35937,0.81811,0,0.97415,0.8343,0.90144,0.85856,0.97415,0.8343,0.90901,0.85665,0.36562,0.73235,0.40711,0.85627,0,0.00249536,0.000831788,0.00249536,0.000831788,0.00249536,0.000831788,0.00249536,0.000831788
431,518.126,0.25091,0.29035,0.35792,0.83912,0,0.9762,0.83356,0.90094,0.85711,0.9762,0.83356,0.90851,0.88342,0.36307,0.72418,0.41017,0.85783,0,0.00249482,0.000831608,0.00249482,0.000831608,0.00249482,0.000831608,0.00249482,0.000831608
432,519.381,0.22569,0.37016,0.34947,0.82785,0,0.96926,0.83215,0.9005,0.85774,0.96926,0.83215,0.90903,0.88271,0.36755,0.73207,0.4199,0.86039,0,0.00249428,0.000831428,0.00249428,0.000831428,0.00249428,0.000831428,0.00249428,0.000831428
433,520.468,0.21439,0.30907,0.35093,0.80932,0,0.94413,0.84928,0.90052,0.86139,0.94413,0.84928,0.90902,0.85858,0.35635,0.74316,0.42212,0.85992,0,0.00249374,0.000831248,0.00249374,0.000831248,0.00249374,0.000831248,0.00249374,0.000831248
434,521.716,0.23962,0.3335,0.36833,0.83394,0,0.94789,0.84204,0.89946,0.86497,0.94789,0.84204,0.907,0.86207,0.36055,0.75222,0.4304,0.86174,0,0.0024932,0.000831068,0.0024932,0.000831068,0.0024932,0.000831068,0.0024932,0.000831068
435,522.807,0.22754,0.34433,0.35706,0.82147,0,0.96721,0.82214,0.89853,0.86475,0.96721,0.82214,0.90535,0.85402,0.36229,0.74073,0.43452,0.86249,0,0.00249266,0.000830888,0.00249266,0.000830888,0.00249266,0.000830888,0.00249266,0.000830888
436,524.061,0.20874,0.29392,0.3506,0.82147,0,0.97456,0.8186,0.89804,0.85906,0.97456,0.8186,0.90381,0.8412,0.36624,0.7318,0.43725,0.865,0,0.00249212,0.000830708,0.00249212,0.000830708,0.00249212,0.000830708,0.00249212,0.000830708
437,525.275,0.23902,0.31363,0.35321,0.8207,0,0.97289,0.81966,0.89892,0.86163,0.97289,0.81966,0.90364,0.86095,0.36484,0.74255,0.43854,0.86552,0,0.00249158,0.000830528,0.00249158,0.000830528,0.00249158,0.000830528,0.00249158,0.000830528
438,526.526,0.2294,0.48074,0.36357,0.8373,0,0.97688,0.8206,0.89502,0.86303,0.97688,0.8206,0.90527,0.85217,0.36927,0.73218,0.4344,0.86235,0,0.00249104,0.000830348,0.00249104,0.000830348,0.00249104,0.000830348,0.00249104,0.000830348
439,527.614,0.20436,0.35548,0.34054,0.85701,0,0.97284,0.82821,0.89469,0.85897,0.97284,0.82821,0.90564,0.85643,0.36621,0.74267,0.43282,0.86221,0,0.0024905,0.000830168,0.0024905,0.000830168,0.0024905,0.000830168,0.0024905,0.000830168
440,528.87,0.22041,0.27175,0.34092,0.82632,0,0.97418,0.82906,0.8921,0.85644,0.97418,0.82906,0.90482,0.85727,0.36877,0.74703,0.43873,0.86434,0,0.00248996,0.000829988,0.00248996,0.000829988,0.00248996,0.000829988,0.00248996,0.000829988
441,529.967,0.21612,0.26056,0.3539,0.81307,0,0.97497,0.82806,0.89517,0.85564,0.97497,0.82806,0.90451,0.84969,0.36746,0.74091,0.44022,0.86416,0,0.00248942,0.000829808,0.00248942,0.000829808,0.00248942,0.000829808,0.00248942,0.000829808
442,531.217,0.197,0.32182,0.34569,0.81797,0,0.97205,0.82668,0.89503,0.85728,0.97205,0.82668,0.90177,0.85468,0.37457,0.75653,0.44907,0.86556,0,0.00248888,0.000829628,0.00248888,0.000829628,0.00248888,0.000829628,0.00248888,0.000829628
443,532.309,0.22247,0.38037,0.35151,0.82446,0,0.97174,0.82592,0.895,0.8561,0.97174,0.82592,0.90123,0.86939,0.37866,0.76036,0.45253,0.86416,0,0.00248834,0.000829448,0.00248834,0.000829448,0.00248834,0.000829448,0.00248834,0.000829448
444,533.563,0.22473,0.28808,0.33648,0.82232,0,0.97004,0.82601,0.89639,0.85597,0.97004,0.82601,0.89843,0.86811,0.38029,0.73088,0.4508,0.86212,0,0.0024878,0.000829268,0.0024878,0.000829268,0.0024878,0.000829268,0.0024878,0.000829268
445,534.651,0.24086,0.29723,0.36054,0.83098,0,0.97032,0.82672,0.8978,0.85248,0.97032,0.82672,0.89951,0.86384,0.37444,0.72656,0.44204,0.85762,0,0.00248726,0.000829088,0.00248726,0.000829088,0.00248726,0.000829088,0.00248726,0.000829088
446,535.906,0.22325,0.28917,0.3521,0.81985,0,0.96883,0.82674,0.89782,0.8527,0.96883,0.82674,0.89936,0.86934,0.36289,0.70733,0.41453,0.84506,0,0.00248672,0.000828908,0.00248672,0.000828908,0.00248672,0.000828908,0.00248672,0.000828908
447,537.007,0.21115,0.31211,0.34032,0.84582,0,0.96933,0.83067,0.89772,0.85993,0.96933,0.83067,0.8992,0.86657,0.37131,0.6979,0.42611,0.84548,0,0.00248618,0.000828728,0.00248618,0.000828728,0.00248618,0.000828728,0.00248618,0.000828728
448,538.377,0.23789,0.35416,0.35686,0.83008,0,0.93446,0.8676,0.89819,0.85578,0.93446,0.8676,0.901,0.87491,0.35979,0.69237,0.40376,0.83992,0,0.00248564,0.000828548,0.00248564,0.000828548,0.00248564,0.000828548,0.00248564,0.000828548
449,539.471,0.21615,0.24283,0.33259,0.82328,0,0.93555,0.86792,0.89813,0.8568,0.93555,0.86792,0.90105,0.87422,0.35696,0.6813,0.40494,0.83973,0,0.0024851,0.000828368,0.0024851,0.000828368,0.0024851,0.000828368,0.0024851,0.000828368
450,540.717,0.21351,0.35122,0.36518,0.82664,0,0.93923,0.86476,0.89798,0.85826,0.93923,0.86476,0.90067,0.8775,0.356,0.65634,0.3942,0.84038,0,0.00248456,0.000828188,0.00248456,0.000828188,0.00248456,0.000828188,0.00248456,0.000828188
451,541.808,0.22347,0.3335,0.35373,0.8199,0,0.94003,0.86323,0.89797,0.85543,0.94003,0.86323,0.90021,0.86185,0.35138,0.66033,0.39306,0.83991,0,0.00248402,0.000828008,0.00248402,0.000828008,0.00248402,0.000828008,0.00248402,0.000828008
452,543.059,0.22683,0.25509,0.36682,0.83478,0,0.94616,0.85714,0.89891,0.84902,0.94616,0.85714,0.90022,0.86084,0.34865,0.66302,0.39911,0.83888,0,0.00248348,0.000827828,0.00248348,0.000827828,0.00248348,0.000827828,0.00248348,0.000827828
453,544.154,0.26014,0.30223,0.38748,0.83291,0,0.94514,0.85706,0.89872,0.85674,0.94514,0.85706,0.90004,0.85907,0.34887,0.65291,0.40496,0.83908,0,0.00248294,0.000827648,0.00248294,0.000827648,0.00248294,0.000827648,0.00248294,0.000827648
454,545.41,0.21262,0.30204,0.32553,0.80682,0,0.94363,0.85738,0.89821,0.85502,0.94363,0.85738,0.9031,0.86324,0.34801,0.67352,0.41341,0.84146,0,0.0024824,0.000827468,0.0024824,0.000827468,0.0024824,0.000827468,0.0024824,0.000827468
455,546.512,0.23086,0.29106,0.35384,0.81267,0,0.94255,0.85769,0.89885,0.85273,0.94255,0.85769,0.90272,0.86266,0.34841,0.66049,0.42129,0.84117,0,0.00248186,0.000827288,0.00248186,0.000827288,0.00248186,0.000827288,0.00248186,0.000827288
456,547.762,0.22291,0.36878,0.35467,0.83015,0,0.93927,0.85417,0.89902,0.85174,0.93927,0.85417,0.90665,0.86339,0.34163,0.65788,0.4289,0.8366,0,0.00248132,0.000827108,0.00248132,0.000827108,0.00248132,0.000827108,0.00248132,0.000827108
457,548.852,0.21141,0.28814,0.32546,0.83693,0,0.93567,0.85538,0.89953,0.85171,0.93567,0.85538,0.90867,0.86414,0.33774,0.66099,0.42803,0.8375,0,0.00248078,0.000826928,0.00248078,0.000826928,0.00248078,0.000826928,0.00248078,0.000826928
458,550.232,0.22348,0.28221,0.35575,0.81318,0,0.96397,0.8143,0.89531,0.84927,0.96397,0.8143,0.90655,0.87747,0.34507,0.68951,0.44394,0.83748,0,0.00248024,0.000826748,0.00248024,0.000826748,0.00248024,0.000826748,0.00248024,0.000826748
459,551.324,0.22518,0.28077,0.35155,0.83767,0,0.9638,0.81393,0.89638,0.84978,0.9638,0.81393,0.90684,0.87794,0.35269,0.70492,0.45178,0.83968,0,0.0024797,0.000826568,0.0024797,0.000826568,0.0024797,0.000826568,0.0024797,0.000826568
460,552.571,0.23619,0.34745,0.36213,0.83907,0,0.963,0.81397,0.89736,0.8485,0.963,0.81397,0.90992,0.86869,0.34488,0.71182,0.43664,0.83748,0,0.00247916,0.000826388,0.00247916,0.000826388,0.00247916,0.000826388,0.00247916,0.000826388
461,553.662,0.22487,0.26211,0.35761,0.81198,0,0.96377,0.81383,0.89718,0.85167,0.96377,0.81383,0.90994,0.87351,0.33729,0.71481,0.42705,0.83731,0,0.00247862,0.000826208,0.00247862,0.000826208,0.00247862,0.000826208,0.00247862,0.000826208
462,554.915,0.21632,0.30202,0.33566,0.82384,0,0.96655,0.814,0.89641,0.85571,0.96655,0.814,0.90782,0.8601,0.33744,0.71866,0.43631,0.83872,0,0.00247808,0.000826028,0.00247808,0.000826028,0.00247808,0.000826028,0.00247808,0.000826028
463,556.002,0.22659,0.288,0.36821,0.84517,0,0.96652,0.81396,0.8958,0.85489,0.96652,0.81396,0.90443,0.84478,0.34151,0.71703,0.43214,0.83691,0,0.00247754,0.000825848,0.00247754,0.000825848,0.00247754,0.000825848,0.00247754,0.000825848
464,557.248,0.22391,0.30569,0.3516,0.82627,0,0.9758,0.81439,0.8982,0.85262,0.9758,0.81439,0.90937,0.84388,0.34123,0.68012,0.43089,0.83717,0,0.00247701,0.000825668,0.00247701,0.000825668,0.00247701,0.000825668,0.00247701,0.000825668
465,558.335,0.2555,0.39989,0.35289,0.83355,0,0.93305,0.86074,0.90004,0.85787,0.93318,0.86055,0.91121,0.85996,0.33579,0.66897,0.41967,0.8348,0,0.00247647,0.000825488,0.00247647,0.000825488,0.00247647,0.000825488,0.00247647,0.000825488
466,559.584,0.21456,0.30126,0.32688,0.80998,0,0.93691,0.86033,0.89948,0.85982,0.93704,0.86009,0.91036,0.85561,0.32896,0.66174,0.40144,0.83629,0,0.00247593,0.000825308,0.00247593,0.000825308,0.00247593,0.000825308,0.00247593,0.000825308
467,560.799,0.21355,0.34315,0.33303,0.83631,0,0.96431,0.83951,0.90014,0.8622,0.96431,0.83951,0.91052,0.85849,0.33049,0.68822,0.40346,0.84183,0,0.00247539,0.000825128,0.00247539,0.000825128,0.00247539,0.000825128,0.00247539,0.000825128
468,562.047,0.21379,0.29253,0.33144,0.81766,0,0.9741,0.82185,0.8962,0.86476,0.9741,0.82185,0.90997,0.86568,0.33414,0.66605,0.40311,0.84287,0,0.00247485,0.000824948,0.00247485,0.000824948,0.00247485,0.000824948,0.00247485,0.000824948
469,563.135,0.20745,0.30138,0.31408,0.83844,0,0.96944,0.82734,0.8963,0.86154,0.96944,0.82734,0.91014,0.85106,0.34094,0.65989,0.41166,0.84638,0,0.00247431,0.000824768,0.00247431,0.000824768,0.00247431,0.000824768,0.00247431,0.000824768
470,564.395,0.22589,0.25951,0.34658,0.82924,0,0.97394,0.83076,0.89582,0.8551,0.97394,0.83076,0.9094,0.86135,0.35041,0.64746,0.41894,0.85122,0,0.00247377,0.000824588,0.00247377,0.000824588,0.00247377,0.000824588,0.00247377,0.000824588
471,565.489,0.21531,0.3025,0.32057,0.81781,0,0.97468,0.82984,0.89576,0.85478,0.97468,0.82984,0.90936,0.86946,0.35541,0.65567,0.42458,0.85276,0,0.00247323,0.000824408,0.00247323,0.000824408,0.00247323,0.000824408,0.00247323,0.000824408
472,566.73,0.21168,0.31327,0.34942,0.82983,0,0.96637,0.82781,0.89631,0.85111,0.96637,0.82781,0.90993,0.877,0.35533,0.64735,0.4278,0.84885,0,0.00247269,0.000824228,0.00247269,0.000824228,0.00247269,0.000824228,0.00247269,0.000824228
473,567.815,0.21907,0.26115,0.35251,0.83025,0,0.95458,0.82376,0.89591,0.85117,0.95458,0.82376,0.91139,0.88126,0.36061,0.6534,0.44675,0.85041,0,0.00247215,0.000824048,0.00247215,0.000824048,0.00247215,0.000824048,0.00247215,0.000824048
474,569.068,0.22298,0.27812,0.34776,0.83488,0,0.95919,0.81911,0.89623,0.85997,0.95919,0.81911,0.90976,0.87734,0.35816,0.67289,0.43667,0.84631,0,0.00247161,0.000823869,0.00247161,0.000823869,0.00247161,0.000823869,0.00247161,0.000823869
475,570.286,0.2121,0.25755,0.3678,0.82586,0,0.95918,0.81498,0.89285,0.85677,0.95918,0.81498,0.90627,0.87431,0.36195,0.69573,0.44858,0.84634,0,0.00247107,0.000823689,0.00247107,0.000823689,0.00247107,0.000823689,0.00247107,0.000823689
476,571.545,0.24639,0.40581,0.35319,0.82234,0,0.95774,0.81922,0.8954,0.85719,0.95774,0.81922,0.90822,0.86907,0.35559,0.72103,0.43588,0.84096,0,0.00247053,0.000823509,0.00247053,0.000823509,0.00247053,0.000823509,0.00247053,0.000823509
477,572.632,0.22394,0.26343,0.3425,0.81756,0,0.95743,0.815,0.89264,0.85322,0.95743,0.815,0.90474,0.86885,0.35774,0.71656,0.43635,0.83738,0,0.00246999,0.000823329,0.00246999,0.000823329,0.00246999,0.000823329,0.00246999,0.000823329
