epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
387,695.436,0.31897,0.46811,0.95871,0.0019,0.07451,0.95409,0.82956,0.89203,0.85611,0.95409,0.82956,0.89044,0.85155,0.50148,0.52569,0.74372,0.00281,0,0.00251858,0.000839527,0.00251858,0.000839527,0.00251858,0.000839527,0.00251858,0.000839527
388,697.305,0.31738,0.38203,0.97523,0.00204,0.05365,0.93201,0.83689,0.89145,0.8569,0.93201,0.83689,0.89039,0.84963,0.49122,0.552,0.75328,0.00281,0,0.00251804,0.000839347,0.00251804,0.000839347,0.00251804,0.000839347,0.00251804,0.000839347
389,698.947,0.33475,0.3699,1.12799,0.00203,0.09776,0.92748,0.84004,0.8918,0.85812,0.92748,0.84004,0.8908,0.84853,0.47171,0.53032,0.72789,0.00247,0,0.0025175,0.000839167,0.0025175,0.000839167,0.0025175,0.000839167,0.0025175,0.000839167
390,700.961,0.30924,0.48596,0.95214,0.00199,0.04958,0.90655,0.84308,0.88712,0.85224,0.90655,0.84308,0.88619,0.84281,0.47306,0.5578,0.74625,0.00269,0,0.00251696,0.000838987,0.00251696,0.000838987,0.00251696,0.000838987,0.00251696,0.000838987
391,702.605,0.29464,0.33458,0.98818,0.00178,0.1068,0.90488,0.8432,0.88335,0.84727,0.90488,0.8432,0.88171,0.8327,0.47256,0.56632,0.74789,0.00266,0,0.00251642,0.000838807,0.00251642,0.000838807,0.00251642,0.000838807,0.00251642,0.000838807
392,704.48,0.28225,0.30609,1.00818,0.00177,0.07798,0.89803,0.85008,0.88099,0.84429,0.89803,0.85008,0.87946,0.83272,0.48985,0.58703,0.73543,0.00278,0,0.00251588,0.000838627,0.00251588,0.000838627,0.00251588,0.000838627,0.00251588,0.000838627
393,706.132,0.29809,0.56393,1.01793,0.00183,0.07633,0.89457,0.84952,0.88193,0.84472,0.89457,0.84952,0.88023,0.83318,0.4862,0.58867,0.73968,0.00279,0,0.00251534,0.000838447,0.00251534,0.000838447,0.00251534,0.000838447,0.00251534,0.000838447
394,708.012,0.31265,0.40711,0.93125,0.00188,0.06059,0.88629,0.8552,0.88266,0.84727,0.88629,0.8552,0.88061,0.83412,0.48024,0.57794,0.73074,0.00277,0,0.0025148,0.000838267,0.0025148,0.000838267,0.0025148,0.000838267,0.0025148,0.000838267
395,709.651,0.28329,0.42579,0.87187,0.0018,0.07132,0.89588,0.85119,0.88954,0.85072,0.89588,0.85119,0.8866,0.83937,0.48386,0.57867,0.72208,0.00279,0,0.00251426,0.000838087,0.00251426,0.000838087,0.00251426,0.000838087,0.00251426,0.000838087
396,711.634,0.30043,0.38365,0.92418,0.00168,0.05165,0.8973,0.84989,0.89326,0.85472,0.8973,0.84989,0.89128,0.85529,0.48889,0.61195,0.71554,0.00277,0,0.00251372,0.000837907,0.00251372,0.000837907,0.00251372,0.000837907,0.00251372,0.000837907
397,713.29,0.28965,0.364,1.01089,0.00194,0.11888,0.89023,0.85215,0.89307,0.85464,0.89023,0.85215,0.89138,0.85449,0.47861,0.5946,0.70684,0.00276,0,0.00251318,0.000837727,0.00251318,0.000837727,0.00251318,0.000837727,0.00251318,0.000837727
398,715.177,0.31048,0.52235,0.99389,0.00189,0.09851,0.91695,0.83397,0.88992,0.85346,0.91695,0.83397,0.89189,0.84678,0.48974,0.60915,0.71404,0.00288,0,0.00251264,0.000837547,0.00251264,0.000837547,0.00251264,0.000837547,0.00251264,0.000837547
399,716.816,0.30803,0.27769,1.14511,0.00185,0.09744,0.9174,0.83692,0.88821,0.85099,0.9174,0.83692,0.89072,0.8483,0.4918,0.62359,0.7146,0.00285,0,0.0025121,0.000837367,0.0025121,0.000837367,0.0025121,0.000837367,0.0025121,0.000837367
400,718.689,0.33667,0.60825,1.03637,0.00202,0.1225,0.90797,0.83111,0.89023,0.85255,0.90797,0.83111,0.89356,0.84769,0.47793,0.61976,0.72726,0.00271,0,0.00251156,0.000837187,0.00251156,0.000837187,0.00251156,0.000837187,0.00251156,0.000837187
401,720.468,0.29606,0.31707,0.93825,0.00177,0.05498,0.87581,0.85873,0.88527,0.84758,0.87581,0.85873,0.88944,0.83945,0.48545,0.6276,0.73671,0.00276,0,0.00251102,0.000837007,0.00251102,0.000837007,0.00251102,0.000837007,0.00251102,0.000837007
402,722.362,0.32122,0.36348,0.87689,0.00191,0.04476,0.89038,0.86251,0.88897,0.84868,0.89038,0.86251,0.89074,0.8465,0.49104,0.62173,0.74305,0.00269,0,0.00251048,0.000836827,0.00251048,0.000836827,0.00251048,0.000836827,0.00251048,0.000836827
403,724.007,0.29577,0.30215,1.05488,0.00191,0.06824,0.89132,0.85629,0.88844,0.84892,0.89132,0.85629,0.89047,0.84653,0.48932,0.61462,0.74341,0.00268,0,0.00250994,0.000836647,0.00250994,0.000836647,0.00250994,0.000836647,0.00250994,0.000836647
404,725.877,0.28592,0.34319,0.92259,0.00184,0.06998,0.89147,0.86242,0.88709,0.84909,0.89147,0.86242,0.88992,0.84656,0.48821,0.59298,0.74483,0.00268,0,0.0025094,0.000836467,0.0025094,0.000836467,0.0025094,0.000836467,0.0025094,0.000836467
405,727.527,0.34192,0.30135,1.04365,0.00185,0.11661,0.88108,0.85201,0.88666,0.85398,0.88108,0.85201,0.88905,0.85103,0.49684,0.59225,0.74593,0.0027,0,0.00250886,0.000836287,0.00250886,0.000836287,0.00250886,0.000836287,0.00250886,0.000836287
406,729.536,0.3008,0.3697,0.87536,0.00185,0.06822,0.89866,0.84593,0.88897,0.85429,0.89866,0.84593,0.89146,0.85368,0.4909,0.58461,0.72344,0.00268,0,0.00250832,0.000836107,0.00250832,0.000836107,0.00250832,0.000836107,0.00250832,0.000836107
407,731.177,0.338,0.38047,0.98547,0.00182,0.10815,0.90203,0.82954,0.88598,0.85437,0.90203,0.82954,0.88859,0.85044,0.49877,0.57715,0.73054,0.00272,0,0.00250778,0.000835927,0.00250778,0.000835927,0.00250778,0.000835927,0.00250778,0.000835927
408,733.051,0.35764,0.35833,0.81937,0.00188,0.09161,0.89724,0.83297,0.88069,0.85239,0.89724,0.83297,0.88432,0.8434,0.48407,0.56407,0.74268,0.00278,0,0.00250724,0.000835747,0.00250724,0.000835747,0.00250724,0.000835747,0.00250724,0.000835747
409,734.7,0.315,0.43118,0.97082,0.00185,0.13302,0.8977,0.82922,0.88161,0.85205,0.8977,0.82922,0.8854,0.84627,0.4818,0.54515,0.74745,0.00269,0,0.0025067,0.000835567,0.0025067,0.000835567,0.0025067,0.000835567,0.0025067,0.000835567
410,736.577,0.33459,0.51762,0.88388,0.00184,0.11364,0.90675,0.84227,0.88105,0.85479,0.90675,0.84227,0.88111,0.839,0.48347,0.51673,0.74897,0.00278,0,0.00250616,0.000835387,0.00250616,0.000835387,0.00250616,0.000835387,0.00250616,0.000835387
411,738.22,0.31154,0.43254,0.95084,0.00185,0.07111,0.91049,0.84452,0.88066,0.85667,0.91049,0.84452,0.87934,0.83739,0.47836,0.51039,0.76997,0.00271,0,0.00250562,0.000835207,0.00250562,0.000835207,0.00250562,0.000835207,0.00250562,0.000835207
412,740.209,0.30727,0.4146,0.88753,0.0019,0.07563,0.87171,0.85574,0.88025,0.85397,0.87171,0.85574,0.87506,0.83981,0.47929,0.49438,0.75617,0.00266,0,0.00250508,0.000835027,0.00250508,0.000835027,0.00250508,0.000835027,0.00250508,0.000835027
413,741.858,0.34063,0.36833,0.8789,0.00195,0.05173,0.88217,0.86751,0.88431,0.85851,0.88217,0.86751,0.87936,0.84421,0.48377,0.4914,0.76038,0.00271,0,0.00250454,0.000834847,0.00250454,0.000834847,0.00250454,0.000834847,0.00250454,0.000834847
414,743.752,0.33466,0.40873,0.96417,0.00201,0.09127,0.87965,0.87389,0.88438,0.85778,0.87965,0.87389,0.87933,0.84401,0.47633,0.50029,0.73363,0.00275,0,0.002504,0.000834667,0.002504,0.000834667,0.002504,0.000834667,0.002504,0.000834667
415,745.39,0.2581,0.36357,0.9283,0.00184,0.05929,0.9095,0.86149,0.88655,0.86066,0.9095,0.86149,0.88155,0.84356,0.47196,0.49477,0.73567,0.00259,0,0.00250346,0.000834487,0.00250346,0.000834487,0.00250346,0.000834487,0.00250346,0.000834487
416,747.267,0.30577,0.3671,1.07192,0.00188,0.11873,0.89666,0.84699,0.88175,0.8457,0.89666,0.84699,0.87637,0.84027,0.47342,0.51362,0.7671,0.00273,0,0.00250292,0.000834307,0.00250292,0.000834307,0.00250292,0.000834307,0.00250292,0.000834307
417,749.036,0.34216,0.4065,0.89998,0.00196,0.06947,0.89777,0.84113,0.88137,0.85166,0.89777,0.84113,0.87589,0.84035,0.47452,0.49603,0.76583,0.00259,0,0.00250238,0.000834127,0.00250238,0.000834127,0.00250238,0.000834127,0.00250238,0.000834127
418,750.923,0.30774,0.32649,0.87069,0.00185,0.10268,0.89514,0.83409,0.87997,0.84561,0.89514,0.83409,0.8746,0.84131,0.47506,0.51315,0.79113,0.00255,0,0.00250184,0.000833948,0.00250184,0.000833948,0.00250184,0.000833948,0.00250184,0.000833948
419,752.563,0.30167,0.46661,0.941,0.00197,0.06721,0.89481,0.84011,0.88136,0.84996,0.89481,0.84011,0.87577,0.84049,0.48792,0.52412,0.7719,0.00274,0,0.0025013,0.000833768,0.0025013,0.000833768,0.0025013,0.000833768,0.0025013,0.000833768
420,754.428,0.31169,0.52341,1.07925,0.00192,0.08957,0.89519,0.8395,0.88168,0.84427,0.89519,0.8395,0.87792,0.84205,0.49662,0.54275,0.7484,0.00272,0,0.00250076,0.000833588,0.00250076,0.000833588,0.00250076,0.000833588,0.00250076,0.000833588
421,756.081,0.29945,0.39319,0.98057,0.00186,0.10206,0.90604,0.84351,0.88288,0.84552,0.90604,0.84351,0.87881,0.8434,0.5056,0.55684,0.728,0.00276,0,0.00250022,0.000833408,0.00250022,0.000833408,0.00250022,0.000833408,0.00250022,0.000833408
422,758.091,0.35293,0.38331,0.90224,0.00183,0.09698,0.93001,0.80563,0.88261,0.84261,0.93001,0.80563,0.87988,0.841,0.51744,0.57288,0.70417,0.00274,0,0.00249968,0.000833228,0.00249968,0.000833228,0.00249968,0.000833228,0.00249968,0.000833228
423,759.736,0.33539,0.33111,0.99255,0.0021,0.0822,0.89886,0.82596,0.88439,0.84359,0.89886,0.82596,0.88153,0.84664,0.51776,0.57356,0.69431,0.00271,0,0.00249914,0.000833048,0.00249914,0.000833048,0.00249914,0.000833048,0.00249914,0.000833048
424,761.618,0.31489,0.45142,0.83468,0.00189,0.06614,0.8959,0.81556,0.88537,0.84358,0.8959,0.81556,0.88217,0.84576,0.54389,0.58119,0.70998,0.00305,0,0.0024986,0.000832868,0.0024986,0.000832868,0.0024986,0.000832868,0.0024986,0.000832868
425,763.263,0.33053,0.44442,0.83055,0.0019,0.07436,0.90482,0.80754,0.88498,0.84189,0.90482,0.80754,0.88127,0.8429,0.5381,0.58973,0.71942,0.00285,0,0.00249806,0.000832688,0.00249806,0.000832688,0.00249806,0.000832688,0.00249806,0.000832688
426,765.14,0.28817,0.27342,0.87453,0.00187,0.04767,0.91979,0.80983,0.88947,0.84743,0.91979,0.80983,0.88417,0.8458,0.52748,0.60968,0.70565,0.00278,0,0.00249752,0.000832508,0.00249752,0.000832508,0.00249752,0.000832508,0.00249752,0.000832508
427,766.777,0.32924,0.45457,0.88014,0.00185,0.11335,0.9186,0.81564,0.88924,0.84673,0.9186,0.81564,0.88399,0.86197,0.52761,0.61582,0.70203,0.00282,0,0.00249698,0.000832328,0.00249698,0.000832328,0.00249698,0.000832328,0.00249698,0.000832328
428,768.78,0.39029,0.56155,0.91811,0.00206,0.10042,0.88627,0.82371,0.88688,0.8453,0.88627,0.82371,0.88294,0.86089,0.53348,0.60777,0.71408,0.00276,0,0.00249644,0.000832148,0.00249644,0.000832148,0.00249644,0.000832148,0.00249644,0.000832148
429,770.431,0.32164,0.46532,0.93946,0.00183,0.08221,0.89733,0.81853,0.88877,0.84899,0.89733,0.81853,0.88495,0.86357,0.53035,0.60316,0.70924,0.0028,0,0.0024959,0.000831968,0.0024959,0.000831968,0.0024959,0.000831968,0.0024959,0.000831968
430,772.319,0.32712,0.41011,0.88649,0.00184,0.09692,0.92928,0.8142,0.88771,0.84824,0.92928,0.8142,0.8841,0.85927,0.52931,0.59198,0.71578,0.00282,0,0.00249536,0.000831788,0.00249536,0.000831788,0.00249536,0.000831788,0.00249536,0.000831788
431,773.965,0.32193,0.34983,0.8804,0.00195,0.07659,0.90657,0.81994,0.88953,0.85049,0.90657,0.81994,0.88598,0.85988,0.51171,0.57995,0.73202,0.0028,0,0.00249482,0.000831608,0.00249482,0.000831608,0.00249482,0.000831608,0.00249482,0.000831608
432,775.835,0.31642,0.42402,0.90887,0.00183,0.10829,0.9193,0.82559,0.89193,0.85498,0.9193,0.82559,0.88785,0.86117,0.50276,0.56357,0.73305,0.00266,0,0.00249428,0.000831428,0.00249428,0.000831428,0.00249428,0.000831428,0.00249428,0.000831428
433,777.606,0.31398,0.41676,0.87769,0.00179,0.07938,0.91118,0.83562,0.89227,0.85489,0.91118,0.83562,0.88704,0.86432,0.53083,0.57475,0.72162,0.00294,0,0.00249374,0.000831248,0.00249374,0.000831248,0.00249374,0.000831248,0.00249374,0.000831248
434,779.49,0.34349,0.47559,0.95579,0.00205,0.10119,0.88084,0.84319,0.88665,0.84802,0.88084,0.84319,0.87988,0.85631,0.52402,0.56051,0.72039,0.00284,0,0.0024932,0.000831068,0.0024932,0.000831068,0.0024932,0.000831068,0.0024932,0.000831068
435,781.129,0.33815,0.38507,0.91525,0.00205,0.0868,0.8785,0.84681,0.88673,0.84836,0.8785,0.84681,0.87944,0.85492,0.52976,0.55726,0.7235,0.00286,0,0.00249266,0.000830888,0.00249266,0.000830888,0.00249266,0.000830888,0.00249266,0.000830888
436,783,0.3036,0.34144,0.87085,0.00208,0.06043,0.90933,0.80397,0.88402,0.84739,0.90933,0.80397,0.87768,0.85051,0.52013,0.55321,0.71385,0.00282,0,0.00249212,0.000830708,0.00249212,0.000830708,0.00249212,0.000830708,0.00249212,0.000830708
437,784.65,0.34133,0.39419,0.91135,0.00198,0.10494,0.91741,0.80297,0.88489,0.84899,0.91741,0.80297,0.87877,0.85099,0.52939,0.54711,0.70745,0.00289,0,0.00249158,0.000830528,0.00249158,0.000830528,0.00249158,0.000830528,0.00249158,0.000830528
438,786.665,0.33564,0.54687,0.93958,0.00196,0.0706,0.93558,0.80631,0.88478,0.84888,0.93558,0.80631,0.87973,0.83663,0.52798,0.55247,0.73189,0.00287,0,0.00249104,0.000830348,0.00249104,0.000830348,0.00249104,0.000830348,0.00249104,0.000830348
439,788.325,0.26847,0.46472,0.98442,0.00194,0.05863,0.9125,0.81184,0.88396,0.85012,0.9125,0.81184,0.87981,0.83863,0.53665,0.55359,0.69153,0.00286,0,0.0024905,0.000830168,0.0024905,0.000830168,0.0024905,0.000830168,0.0024905,0.000830168
440,790.202,0.32414,0.31173,0.81354,0.00172,0.09266,0.94213,0.80174,0.88606,0.85222,0.94213,0.80174,0.88238,0.83719,0.53476,0.53658,0.68426,0.00291,0,0.00248996,0.000829988,0.00248996,0.000829988,0.00248996,0.000829988,0.00248996,0.000829988
441,791.85,0.29276,0.33038,0.88953,0.00199,0.04336,0.94526,0.8041,0.8857,0.85129,0.94526,0.8041,0.88133,0.8335,0.53903,0.53536,0.68197,0.00283,0,0.00248942,0.000829808,0.00248942,0.000829808,0.00248942,0.000829808,0.00248942,0.000829808
442,793.738,0.32463,0.4505,0.91007,0.00193,0.07052,0.90047,0.84162,0.89261,0.85826,0.90047,0.84162,0.88672,0.84062,0.53365,0.52225,0.68502,0.0028,0,0.00248888,0.000829628,0.00248888,0.000829628,0.00248888,0.000829628,0.00248888,0.000829628
443,795.376,0.31427,0.419,0.94112,0.00192,0.08395,0.90439,0.84359,0.89138,0.86052,0.90439,0.84359,0.88501,0.84104,0.53211,0.5141,0.69351,0.00275,0,0.00248834,0.000829448,0.00248834,0.000829448,0.00248834,0.000829448,0.00248834,0.000829448
444,797.375,0.32803,0.47507,0.90032,0.00184,0.07188,0.9094,0.84067,0.88957,0.85843,0.9094,0.84067,0.88322,0.84042,0.52788,0.5146,0.70746,0.00287,0,0.0024878,0.000829268,0.0024878,0.000829268,0.0024878,0.000829268,0.0024878,0.000829268
445,799.053,0.31724,0.35626,0.84241,0.00176,0.07773,0.91432,0.8242,0.88924,0.85854,0.91432,0.8242,0.88326,0.84164,0.51677,0.51481,0.71963,0.00279,0,0.00248726,0.000829088,0.00248726,0.000829088,0.00248726,0.000829088,0.00248726,0.000829088
446,800.945,0.32889,0.32911,0.83727,0.00184,0.08307,0.93863,0.81304,0.88807,0.8583,0.93863,0.81304,0.88367,0.84229,0.52025,0.51608,0.73844,0.00302,0,0.00248672,0.000828908,0.00248672,0.000828908,0.00248672,0.000828908,0.00248672,0.000828908
447,802.585,0.31039,0.37851,0.79957,0.00211,0.06547,0.8936,0.83695,0.88783,0.85889,0.8936,0.83695,0.88347,0.84003,0.51473,0.5272,0.73749,0.00295,0,0.00248618,0.000828728,0.00248618,0.000828728,0.00248618,0.000828728,0.00248618,0.000828728
448,804.465,0.33334,0.46811,0.84384,0.00184,0.06459,0.93969,0.79049,0.88577,0.85636,0.93969,0.79049,0.88398,0.83485,0.52084,0.54441,0.75185,0.00288,0,0.00248564,0.000828548,0.00248564,0.000828548,0.00248564,0.000828548,0.00248564,0.000828548
449,806.116,0.32469,0.28356,0.84548,0.00184,0.06527,0.93317,0.82031,0.88633,0.85293,0.93317,0.82031,0.88192,0.83499,0.51517,0.54983,0.74539,0.00275,0,0.0024851,0.000828368,0.0024851,0.000828368,0.0024851,0.000828368,0.0024851,0.000828368
450,808.136,0.28349,0.52333,0.86896,0.00169,0.06837,0.96121,0.83409,0.88746,0.85374,0.96121,0.83409,0.88299,0.83496,0.52904,0.55991,0.72889,0.00281,0,0.00248456,0.000828188,0.00248456,0.000828188,0.00248456,0.000828188,0.00248456,0.000828188
451,809.77,0.30527,0.41479,0.84185,0.00187,0.05799,0.95976,0.83276,0.88662,0.85451,0.95976,0.83276,0.88215,0.83492,0.52677,0.55918,0.72479,0.00282,0,0.00248402,0.000828008,0.00248402,0.000828008,0.00248402,0.000828008,0.00248402,0.000828008
452,811.64,0.29796,0.31684,0.90473,0.00189,0.05467,0.95454,0.83649,0.88818,0.85804,0.95454,0.83649,0.88206,0.83675,0.50771,0.57729,0.73158,0.00277,0,0.00248348,0.000827828,0.00248348,0.000827828,0.00248348,0.000827828,0.00248348,0.000827828
453,813.292,0.36915,0.40492,0.92598,0.00191,0.09251,0.94758,0.83828,0.89135,0.85972,0.94758,0.83828,0.885,0.83513,0.50284,0.56532,0.73246,0.00271,0,0.00248294,0.000827648,0.00248294,0.000827648,0.00248294,0.000827648,0.00248294,0.000827648
454,815.3,0.32569,0.32944,0.75291,0.00188,0.07023,0.95119,0.83272,0.89436,0.8622,0.95119,0.83272,0.88809,0.84326,0.50422,0.53349,0.72689,0.00281,0,0.0024824,0.000827468,0.0024824,0.000827468,0.0024824,0.000827468,0.0024824,0.000827468
455,816.955,0.33136,0.33753,0.81332,0.00189,0.10734,0.95094,0.83764,0.89403,0.8599,0.95094,0.83764,0.88763,0.83896,0.49764,0.53243,0.73415,0.00277,0,0.00248186,0.000827288,0.00248186,0.000827288,0.00248186,0.000827288,0.00248186,0.000827288
456,818.829,0.32899,0.56936,0.89769,0.00183,0.05134,0.94987,0.85602,0.89698,0.86515,0.94987,0.85602,0.88941,0.84509,0.49906,0.52771,0.69491,0.0028,0,0.00248132,0.000827108,0.00248132,0.000827108,0.00248132,0.000827108,0.00248132,0.000827108
457,820.478,0.33109,0.38486,0.8002,0.0018,0.09295,0.95319,0.86029,0.89773,0.86517,0.95319,0.86029,0.89003,0.84207,0.47606,0.53138,0.70419,0.00272,0,0.00248078,0.000826928,0.00248078,0.000826928,0.00248078,0.000826928,0.00248078,0.000826928
458,822.36,0.31473,0.40813,0.88792,0.002,0.09111,0.91955,0.86543,0.89513,0.86017,0.91955,0.86543,0.88918,0.83812,0.48014,0.52927,0.70755,0.00277,0,0.00248024,0.000826748,0.00248024,0.000826748,0.00248024,0.000826748,0.00248024,0.000826748
459,824.118,0.33199,0.3318,0.83597,0.00193,0.06993,0.94405,0.84807,0.89688,0.8592,0.94405,0.84807,0.89154,0.84046,0.47777,0.53504,0.7146,0.00274,0,0.0024797,0.000826568,0.0024797,0.000826568,0.0024797,0.000826568,0.0024797,0.000826568
460,825.982,0.30407,0.37109,0.84804,0.00175,0.09847,0.89829,0.86281,0.89348,0.85815,0.89829,0.86281,0.88736,0.83967,0.46151,0.53059,0.72346,0.00267,0,0.00247916,0.000826388,0.00247916,0.000826388,0.00247916,0.000826388,0.00247916,0.000826388
461,827.645,0.3158,0.29021,0.8251,0.00178,0.09033,0.93531,0.85458,0.89646,0.86081,0.93531,0.85458,0.8925,0.84267,0.47533,0.5281,0.70643,0.00268,0,0.00247862,0.000826208,0.00247862,0.000826208,0.00247862,0.000826208,0.00247862,0.000826208
462,829.536,0.32727,0.47553,0.85795,0.00185,0.06339,0.95637,0.83407,0.89218,0.85816,0.95637,0.83407,0.88913,0.83657,0.4878,0.51465,0.69263,0.00272,0,0.00247808,0.000826028,0.00247808,0.000826028,0.00247808,0.000826028,0.00247808,0.000826028
463,831.175,0.29568,0.3658,0.83364,0.00185,0.04658,0.91165,0.85538,0.8911,0.85998,0.91165,0.85538,0.88867,0.83649,0.4887,0.5131,0.70761,0.00276,0,0.00247754,0.000825848,0.00247754,0.000825848,0.00247754,0.000825848,0.00247754,0.000825848
464,833.165,0.30808,0.42909,0.84794,0.00203,0.07047,0.95462,0.83375,0.89073,0.86592,0.95462,0.83375,0.88871,0.83744,0.48586,0.51069,0.68581,0.00275,0,0.00247701,0.000825668,0.00247701,0.000825668,0.00247701,0.000825668,0.00247701,0.000825668
465,834.813,0.4027,0.48554,0.86948,0.00203,0.09978,0.92187,0.86103,0.89091,0.86485,0.92187,0.86103,0.88959,0.84062,0.49439,0.51508,0.68517,0.00289,0,0.00247647,0.000825488,0.00247647,0.000825488,0.00247647,0.000825488,0.00247647,0.000825488
466,836.689,0.3519,0.36046,0.79636,0.00185,0.05583,0.93571,0.85507,0.89004,0.86203,0.93571,0.85507,0.88815,0.83821,0.49342,0.50918,0.68667,0.00281,0,0.00247593,0.000825308,0.00247593,0.000825308,0.00247593,0.000825308,0.00247593,0.000825308
467,838.328,0.31025,0.36565,0.76748,0.00179,0.08871,0.904,0.86542,0.89031,0.85964,0.904,0.86542,0.88855,0.84113,0.48097,0.50567,0.69596,0.0026,0,0.00247539,0.000825128,0.00247539,0.000825128,0.00247539,0.000825128,0.00247539,0.000825128
468,840.319,0.30931,0.36437,0.80412,0.00185,0.0765,0.91039,0.85778,0.88778,0.85993,0.91039,0.85778,0.88853,0.84889,0.485,0.48592,0.70074,0.00272,0,0.00247485,0.000824948,0.00247485,0.000824948,0.00247485,0.000824948,0.00247485,0.000824948
469,841.962,0.27897,0.40246,0.7762,0.00182,0.06872,0.90711,0.85988,0.88886,0.85996,0.90711,0.85988,0.89083,0.85079,0.48932,0.48,0.69251,0.00272,0,0.00247431,0.000824768,0.00247431,0.000824768,0.00247431,0.000824768,0.00247431,0.000824768
470,843.85,0.28988,0.27793,0.80961,0.00179,0.08102,0.89793,0.84867,0.88386,0.85146,0.89793,0.84867,0.88582,0.84168,0.49643,0.47969,0.70566,0.00271,0,0.00247377,0.000824588,0.00247377,0.000824588,0.00247377,0.000824588,0.00247377,0.000824588
471,845.495,0.24813,0.33282,0.74012,0.00172,0.05922,0.93172,0.83193,0.88646,0.85611,0.93172,0.83193,0.88839,0.83406,0.49836,0.47835,0.70618,0.00274,0,0.00247323,0.000824408,0.00247323,0.000824408,0.00247323,0.000824408,0.00247323,0.000824408
472,847.369,0.31829,0.33547,0.81417,0.00189,0.04917,0.92107,0.81613,0.88333,0.85318,0.92107,0.81613,0.88612,0.83232,0.49273,0.48793,0.69268,0.00256,0,0.00247269,0.000824228,0.00247269,0.000824228,0.00247269,0.000824228,0.00247269,0.000824228
473,849.018,0.31782,0.33666,0.81072,0.00192,0.0696,0.91692,0.81682,0.88316,0.85435,0.91692,0.81682,0.88632,0.83129,0.4914,0.49223,0.69141,0.00254,0,0.00247215,0.000824048,0.00247215,0.000824048,0.00247215,0.000824048,0.00247215,0.000824048
474,851.03,0.28329,0.33503,0.81641,0.00176,0.07826,0.89157,0.8425,0.88919,0.86134,0.89157,0.8425,0.89206,0.84088,0.50415,0.50615,0.68838,0.00262,0,0.00247161,0.000823869,0.00247161,0.000823869,0.00247161,0.000823869,0.00247161,0.000823869
475,852.686,0.29744,0.30282,0.94831,0.0019,0.07418,0.92893,0.81412,0.88788,0.85876,0.92893,0.81412,0.88982,0.84821,0.51348,0.51465,0.70079,0.00279,0,0.00247107,0.000823689,0.00247107,0.000823689,0.00247107,0.000823689,0.00247107,0.000823689
